      time  timestep     dKEdt        KE     VFint    rhoint   rhoUint   rhoVint   rhoWint
      0.0015000000000000      0.0015000000000000 -42717.6489920840831473  21609.1039193284887006     -0.00000000000004352591607.9591950597241521      0.0008754336258789      0.0008704483043402      0.0000000000000000
      1.2254999999999909      0.0015000000000000  -3494.7459951599180386   3363.8957871525590235     -0.0000000000001115     -0.0000000001260787      0.0000020655893991     -0.0000003683939553      0.0000000000000000
      1.2269999999999910      0.0015000000000000  -3476.2426183915349611   3358.3658707400109051     -0.0000000000000083      0.0000000000171667      0.0000020669152150     -0.0000003913258979      0.0000000000000000
      1.2284999999999910      0.0015000000000000  -3457.8196241744335566   3352.8680581790658835     -0.0000000000001167     -0.0000000001241460      0.0000020682520017     -0.0000004120086317      0.0000000000000000
      1.2299999999999911      0.0015000000000000  -3536.4634421412797565   3347.2510729349596659      0.0000000000001139      0.0000000001193712      0.0000020709186401     -0.0000003964475468      0.0000000000000000
      1.2314999999999912      0.0015000000000000  -3518.1749486187218281   3341.6754100459411347     -0.0000000000000334     -0.0000000000505338      0.0000020871749484     -0.0000004558729927      0.0000000000000000
      1.2329999999999912      0.0015000000000000  -3499.4001713771467621   3336.1600722001676331      0.0000000000001343      0.0000000001557510      0.0000020609626858     -0.0000004862180845      0.0000000000000000
      1.2344999999999913      0.0015000000000000  -3479.4348386696328816   3330.6505806824188767      0.0000000000001782      0.0000000001601848      0.0000020699315542     -0.0000004972567922      0.0000000000000000
      1.2359999999999913      0.0015000000000000  -3461.0000173407925104   3325.1757323889478357      0.0000000000000137      0.0000000000097771      0.0000020545967345     -0.0000005164968400      0.0000000000000000
      1.2374999999999914      0.0015000000000000  -3442.9367230204006773   3319.7332699887952003      0.0000000000000307      0.0000000000387104      0.0000020290757448     -0.0000005308984328      0.0000000000000000
      1.2389999999999914      0.0015000000000000  -3424.9053067823006131   3314.3240710434774883      0.0000000000000049     -0.0000000000019895      0.0000020323145691     -0.0000005469408961      0.0000000000000000
      1.2404999999999915      0.0015000000000000  -3408.0867846056776216   3308.9447733964057079     -0.0000000000000267     -0.0000000000065370      0.0000020346413976     -0.0000027167471899      0.0000000000000000
      1.2419999999999916      0.0015000000000000  -3392.6574651585942775   3303.5969759045160572     -0.0000000000000323     -0.0000000000464979      0.0000020362425630     -0.0000029362404632      0.0000000000000000
      1.2434999999999916      0.0015000000000000  -3377.3240760271642102   3298.2741897035557486      0.0000000000000452      0.0000000000577529      0.0000020366329068     -0.0000029327989921      0.0000000000000000
      1.2449999999999917      0.0015000000000000  -3362.0783346918442476   3292.9793476643417307      0.0000000000000009     -0.0000000000197815      0.0000020362974738     -0.0000029300111635      0.0000000000000000
      1.2464999999999917      0.0015000000000000  -3346.9948583552741184   3287.7126283203488128     -0.0000000000000416     -0.0000000000281375      0.0000020190560690     -0.0000029254499907      0.0000000000000000
      1.2479999999999918      0.0015000000000000  -3332.0882331089169384   3282.4721869690392850     -0.0000000000000265     -0.0000000000320597      0.0000020093775674     -0.0000029229257734      0.0000000000000000
      1.2494999999999918      0.0015000000000000  -3317.2483354147616410   3277.2558449824882700      0.0000000000000359      0.0000000000308091      0.0000020090482167     -0.0000029194684714      0.0000000000000000
      1.2509999999999919      0.0015000000000000  -3302.5120441307458350   3272.0660822637014462      0.0000000000000420      0.0000000000654268      0.0000020084054881     -0.0000028814201585      0.0000000000000000
      1.2524999999999920      0.0015000000000000  -3287.8638617057240481   3266.9011844248625493      0.0000000000001562      0.0000000001446097      0.0000020079617116     -0.0000028768960760      0.0000000000000000
      1.2539999999999920      0.0015000000000000  -3277.0515401647462568   3261.7538473310178233      0.0000000000000295      0.0000000000180194      0.0000019734738430     -0.0000028455604024      0.0000000000000000
      1.2554999999999921      0.0015000000000000  -3262.7461687515251469   3256.6523511474115367     -0.0000000000000077      0.0000000000060254      0.0000019832326075     -0.0000028476423211      0.0000000000000000
      1.2569999999999921      0.0015000000000000  -3248.3729930747731487   3251.5523850983063312      0.0000000000000826      0.0000000000644036      0.0000019890448471     -0.0000028447073817      0.0000000000000000
      1.2584999999999922      0.0015000000000000  -3234.0399076548897028   3246.4743081151591468      0.0000000000000133      0.0000000000295586      0.0000019922599677     -0.0000028379629669      0.0000000000000000
      1.2599999999999922      0.0015000000000000  -3217.2696281456014731   3241.3427750946075321     -0.0000000000000590     -0.0000000000532054      0.0000020380917363     -0.0000028241380789      0.0000000000000000
      1.2614999999999923      0.0015000000000000  -3202.9974540685548163   3236.2973646830914731     -0.0000000000001099     -0.0000000001135163      0.0000020250518560     -0.0000028208399385      0.0000000000000000
      1.2629999999999924      0.0015000000000000  -3188.7822285528509383   3231.2884317968851065      0.0000000000000640      0.0000000000804903      0.0000020234407430     -0.0000028072718408      0.0000000000000000
      1.2644999999999924      0.0015000000000000  -3174.6446880373227941   3226.3065207883864787      0.0000000000000087     -0.0000000000104023      0.0000020212569893     -0.0000027962723266      0.0000000000000000
      1.2659999999999925      0.0015000000000000  -3160.4679298076334817   3221.3529349195532632      0.0000000000001187      0.0000000001160174      0.0000020171449933     -0.0000027832519152      0.0000000000000000
      1.2674999999999925      0.0015000000000000  -3146.4269374488258109   3216.4272121015228549      0.0000000000002034      0.0000000001950866      0.0000020223732804     -0.0000027680779624      0.0000000000000000
      1.2689999999999926      0.0015000000000000  -3132.4246082128765920   3211.5240473257267695      0.0000000000000724      0.0000000000790124      0.0000020256409812     -0.0000027496076314      0.0000000000000000
      1.2704999999999926      0.0015000000000000  -3118.4558341668034700   3206.6477577279765683      0.0000000000000582      0.0000000000458158      0.0000020209326408     -0.0000027262074980      0.0000000000000000
      1.2719999999999927      0.0015000000000000  -3104.5149100557982820   3201.7936028634198919      0.0000000000002113      0.0000000002109459      0.0000020144083237     -0.0000027522427786      0.0000000000000000
      1.2734999999999927      0.0015000000000000  -3090.6076515648201166   3196.9636394577387364      0.0000000000001187      0.0000000001189733      0.0000020071120161     -0.0000027344098896      0.0000000000000000
      1.2749999999999928      0.0015000000000000  -3076.7260786639817525   3192.1566403684091711      0.0000000000001521      0.0000000001530225      0.0000019984547066     -0.0000027028874570      0.0000000000000000
      1.2764999999999929      0.0015000000000000  -3063.0145138833167948   3187.3731118924424663     -0.0000000000000825     -0.0000000000614477      0.0000019831168743     -0.0000026671412741      0.0000000000000000
      1.2779999999999929      0.0015000000000000  -3049.4764973096507674   3182.6126166560784441      0.0000000000003296      0.0000000003139462      0.0000019743260395     -0.0000026319079609      0.0000000000000000
      1.2794999999999930      0.0015000000000000  -3035.9657963182976346   3177.8741600332023154      0.0000000000003244      0.0000000003343530      0.0000019637394075     -0.0000025926418346      0.0000000000000000
      1.2809999999999930      0.0015000000000000  -3022.4834529517156625   3173.1580378376420413      0.0000000000000328      0.0000000000296723      0.0000019527024619     -0.0000025495578200      0.0000000000000000
      1.2824999999999931      0.0015000000000000  -3009.0383600201757872   3168.4663058816968260     -0.0000000000000340     -0.0000000000333671      0.0000019407726768     -0.0000025020379439      0.0000000000000000
      1.2839999999999931      0.0015000000000000  -2995.6222670188790289   3163.7972041830762464      0.0000000000000327      0.0000000000198952      0.0000019376736873     -0.0000024530566520      0.0000000000000000
      1.2854999999999932      0.0015000000000000  -2982.2360738722472888   3159.1532825982631039      0.0000000000001094      0.0000000001195417      0.0000019242417011     -0.0000023983221809      0.0000000000000000
      1.2869999999999933      0.0015000000000000  -2968.8927266232199145   3154.5399797872532872      0.0000000000000634      0.0000000000598561      0.0000019101432827     -0.0000023397761311      0.0000000000000000
      1.2884999999999933      0.0015000000000000  -2955.5901402740382764   3149.9788768527405409      0.0000000000001052      0.0000000001136868      0.0000018951177481     -0.0000022782561757      0.0000000000000000
      1.2899999999999934      0.0015000000000000  -2942.3877574479702162   3145.6497939703494922      0.0000000000002608      0.0000000002444835      0.0000018773459942     -0.0000022191590858      0.0000000000000000
      1.2914999999999934      0.0015000000000000  -2929.2203133217326467   3141.0621628493922799      0.0000000000000697      0.0000000000920295      0.0000018665842276     -0.0000021487687718      0.0000000000000000
      1.2929999999999935      0.0015000000000000  -2915.9618802424679416   3136.4928368656001112      0.0000000000000622      0.0000000000585487      0.0000018676374225     -0.0000020801310825      0.0000000000000000
      1.2944999999999935      0.0015000000000000  -2902.8148424113614965   3131.9461088214111442      0.0000000000001733      0.0000000001572289      0.0000018539630560     -0.0000020056229744      0.0000000000000000
      1.2959999999999936      0.0015000000000000  -2889.7098515479365233   3127.4181047698502880      0.0000000000000339      0.0000000000491127      0.0000018393384948     -0.0000019290307591      0.0000000000000000
      1.2974999999999937      0.0015000000000000  -2876.6717308357533511   3122.9102217416966596     -0.0000000000002678     -0.0000000002638672      0.0000018248205720     -0.0000018504756554      0.0000000000000000
      1.2989999999999937      0.0015000000000000  -2928.7309107138198669   3118.3266341463904610      0.0000000000003293      0.0000000003082050      0.0000018496072016     -0.0000016151296620      0.0000000000000000
