      time  timestep     dKEdt        KE     VFint    rhoint   rhoUint   rhoVint   rhoWint
      6.8220000000002026      0.0015000000000000    -70.8980315334789850    730.4479788227189374     -0.0000000000043487     -0.0000000043319233     -0.0000000000000568     -0.0000000000069278      0.0000000000000000
      6.8235000000002026      0.0015000000000000    -70.8390749487563482    730.3374164842997516     -0.0000000000045814     -0.0000000045926640     -0.0000000000115392     -0.0000000000216716      0.0000000000000000
      6.8250000000002027      0.0015000000000000    -70.7800961458073346    730.2309835236027311     -0.0000000000049482     -0.0000000049353730     -0.0000000000421494     -0.0000000000199449      0.0000000000000000
      6.8265000000002027      0.0015000000000000    -70.7180696483464715    730.1194222774677201     -0.0000000000052201     -0.0000000052146447     -0.0000000000095497      0.0000000000079652      0.0000000000000000
      6.8280000000002028      0.0015000000000000    -70.6575365768233468    730.0047325682088513     -0.0000000000058338     -0.0000000058265073     -0.0000000000079297      0.0000000000378932      0.0000000000000000
      6.8295000000002029      0.0015000000000000    -70.5961047520429759    729.8899424831774922     -0.0000000000058502     -0.0000000058409455     -0.0000000000106866     -0.0000000000165414      0.0000000000000000
      6.8310000000002029      0.0015000000000000    -68.5632644622101850    729.7783483356172383     -0.0000000000058905     -0.0000000059006311      0.0000000000014211      0.0000000000237819      0.0000000000000000
      6.8325000000002030      0.0015000000000000    -68.5032521973799220    729.6665696929674141     -0.0000000000061143     -0.0000000060849743     -0.0000000000295586     -0.0000000000018119      0.0000000000000000
      6.8340000000002030      0.0015000000000000    -68.4930468413046896    729.5551356165842662     -0.0000000000061098     -0.0000000061298238      0.0000000000299849     -0.0000000000091305      0.0000000000000000
      6.8355000000002031      0.0015000000000000    -68.4322358492333080    729.4435950313326202     -0.0000000000059588     -0.0000000059454521      0.0000000000395914     -0.0000000000474287      0.0000000000000000
      6.8370000000002031      0.0015000000000000    -68.3720735417173842    729.3324723733737756     -0.0000000000060965     -0.0000000060942966      0.0000000000206057     -0.0000000000224674      0.0000000000000000
      6.8385000000002032      0.0015000000000000    -68.3120479884876914    729.2212098575445225     -0.0000000000063000     -0.0000000062876495      0.0000000000196110     -0.0000000000173799      0.0000000000000000
      6.8400000000002033      0.0015000000000000    -68.2690867705438365    729.1101819601825582     -0.0000000000060102     -0.0000000060007039      0.0000000000115961     -0.0000000000064801      0.0000000000000000
      6.8415000000002033      0.0015000000000000    -68.2089328506937989    728.9991343905563781     -0.0000000000059822     -0.0000000059741581     -0.0000000000289901     -0.0000000000185665      0.0000000000000000
      6.8430000000002034      0.0015000000000000    -68.1487834012934144    728.8882691145938679     -0.0000000000060754     -0.0000000060784657     -0.0000000000060254     -0.0000000000131664      0.0000000000000000
      6.8445000000002034      0.0015000000000000    -68.0885222135577521    728.7774540479538246     -0.0000000000061359     -0.0000000061080812      0.0000000000288480      0.0000000000245493      0.0000000000000000
      6.8460000000002035      0.0015000000000000    -68.0027526379124367    728.6664971421585051     -0.0000000000063468     -0.0000000063598122      0.0000000000326850     -0.0000000000276117      0.0000000000000000
      6.8475000000002035      0.0015000000000000    -67.9698451081632129    728.5560000090326866     -0.0000000000059102     -0.0000000058892624      0.0000000000075886     -0.0000000000180052      0.0000000000000000
      6.8490000000002036      0.0015000000000000    -67.5589012760038656    728.4459238439064848     -0.0000000000058853     -0.0000000058816454     -0.0000000000256932      0.0000000000114255      0.0000000000000000
      6.8505000000002036      0.0015000000000000    -67.4963194614047808    728.3363737132733604     -0.0000000000073066     -0.0000000073266335      0.0000000000194973     -0.0000000000110276      0.0000000000000000
      6.8520000000002037      0.0015000000000000    -67.4339719370452997    728.2261142165883712     -0.0000000000075056     -0.0000000074913657     -0.0000000000236469     -0.0000000000167688      0.0000000000000000
      6.8535000000002038      0.0015000000000000    -67.3715520345558332    728.1162989921419921     -0.0000000000074087     -0.0000000073716819     -0.0000000000454179     -0.0000000000028066      0.0000000000000000
      6.8550000000002038      0.0015000000000000    -67.3090451528880607    728.0063391911359076     -0.0000000000072213     -0.0000000072346893     -0.0000000000072191     -0.0000000000142961      0.0000000000000000
      6.8565000000002039      0.0015000000000000    -67.2378340338090936    727.9126487115870532     -0.0000000000073977     -0.0000000074049922     -0.0000000000138414     -0.0000000000004832      0.0000000000000000
      6.8580000000002039      0.0015000000000000    -67.1754135826722205    727.8019288305656573     -0.0000000000423618     -0.0000000423187885      0.0000000000140403     -0.0000000000235758      0.0000000000000000
      6.8595000000002040      0.0015000000000000    -67.1124977746507341    727.6917680740227752     -0.0000000000072822     -0.0000000072611499      0.0000000000184173     -0.0000000000050377      0.0000000000000000
      6.8610000000002040      0.0015000000000000    -67.0494246030361865    727.5821110901473503     -0.0000000000072665     -0.0000000072567445      0.0000000000444231     -0.0000000000060609      0.0000000000000000
      6.8625000000002041      0.0015000000000000    -66.9858227871513208    727.4709537272068474     -0.0000000000074213     -0.0000000074045090     -0.0000000000047464     -0.0000000000011084      0.0000000000000000
      6.8640000000002042      0.0015000000000000    -66.9650271013855161    727.3622803546714977     -0.0000000000072337     -0.0000000072351156      0.0000000000198668     -0.0000000000242366      0.0000000000000000
      6.8655000000002042      0.0015000000000000    -66.9024497411251957    727.2521580534896657     -0.0000000000069718     -0.0000000069727264     -0.0000000000034959      0.0000000000052651      0.0000000000000000
      6.8670000000002043      0.0015000000000000    -66.8395969414456772    727.1422606791991257     -0.0000000000072269     -0.0000000072192563     -0.0000000000146372     -0.0000000000132800      0.0000000000000000
      6.8685000000002043      0.0015000000000000    -66.7764936071666284    727.0325396179105155     -0.0000000000074858     -0.0000000074767570     -0.0000000000173941      0.0000000000131024      0.0000000000000000
      6.8700000000002044      0.0015000000000000    -66.7134637053077739    726.9226784504289753     -0.0000000000078672     -0.0000000078688345     -0.0000000000497948     -0.0000000000285922      0.0000000000000000
      6.8715000000002044      0.0015000000000000    -66.6501903398853415    726.8131512284518294     -0.0000000000077318     -0.0000000077199331     -0.0000000000449916     -0.0000000000158522      0.0000000000000000
      6.8730000000002045      0.0015000000000000    -66.5865883482892542    726.7035693092661859     -0.0000000000078886     -0.0000000078707671      0.0000000000326565      0.0000000000192770      0.0000000000000000
      6.8745000000002046      0.0015000000000000    -66.5228269248090811    726.5943664982128212     -0.0000000000076286     -0.0000000076342133     -0.0000000000189004     -0.0000000000498375      0.0000000000000000
      6.8760000000002046      0.0015000000000000    -66.4283652259348543    726.4853013636156902     -0.0000000000017732     -0.0000000017580817     -0.0000000000406999     -0.0000000000055209      0.0000000000000000
      6.8775000000002047      0.0015000000000000    -66.3258707862010084    726.3766840959902993     -0.0000000000017164     -0.0000000017276136     -0.0000000000193836      0.0000000000037232      0.0000000000000000
      6.8790000000002047      0.0015000000000000    -66.2616647065613336    726.2677281156572917     -0.0000000000015414     -0.0000000015199078     -0.0000000000013642     -0.0000000000078373      0.0000000000000000
      6.8805000000002048      0.0015000000000000    -66.1971522464841655    726.1594240191304834     -0.0000000000017009     -0.0000000017148523      0.0000000000398188     -0.0000000000073896      0.0000000000000000
      6.8820000000002048      0.0015000000000000    -66.0792257118569495    726.0495475151470828     -0.0000000000015232     -0.0000000015072033      0.0000000000125908      0.0000000000055422      0.0000000000000000
      6.8835000000002049      0.0015000000000000    -66.0138239321036053    725.9436204548188698     -0.0000000000044563     -0.0000000044642832      0.0000000000084128      0.0000000000401954      0.0000000000000000
      6.8850000000002050      0.0015000000000000    -65.9468389920948681    725.8412395136044779     -0.0000000000044839     -0.0000000044839510      0.0000000000387388      0.0000000000095923      0.0000000000000000
      6.8865000000002050      0.0015000000000000    -65.8644783008813874    725.7901711809003018     -0.0000000000044676     -0.0000000044517492      0.0000000000342482     -0.0000000000267875      0.0000000000000000
      6.8880000000002051      0.0015000000000000    -65.7996565040518675    725.6843596033477297     -0.0000000000041428     -0.0000000041496548     -0.0000000000148077     -0.0000000000152838      0.0000000000000000
      6.8895000000002051      0.0015000000000000    -65.7344858108903338    725.5793904595872164     -0.0000000000044163     -0.0000000043922626     -0.0000000000107718     -0.0000000000092868      0.0000000000000000
      6.8910000000002052      0.0015000000000000    -65.6693819458412520    725.4744161436808554     -0.0000000000046347     -0.0000000046353250      0.0000000000147224     -0.0000000000203144      0.0000000000000000
      6.8925000000002052      0.0015000000000000    -65.6043414240839269    725.3700406349859122     -0.0000000000050455     -0.0000000050451092      0.0000000000057128     -0.0000000000044338      0.0000000000000000
      6.8940000000002053      0.0015000000000000    -65.5391983570337828    725.2659880464464095     -0.0000000000051604     -0.0000000051471147      0.0000000000240163      0.0000000000126263      0.0000000000000000
      6.8955000000002054      0.0015000000000000    -65.4741403294946025    725.1630072136781564     -0.0000000000054595     -0.0000000054665463     -0.0000000000319176     -0.0000000000054499      0.0000000000000000
      6.8970000000002054      0.0015000000000000    -65.4078455566694572    725.0599471765058297     -0.0000000000013933     -0.0000000013924080     -0.0000000000105445      0.0000000000006111      0.0000000000000000
      6.8985000000002055      0.0015000000000000    -65.3234785662490651    724.9583627171277840     -0.0000000000015979     -0.0000000015938610      0.0000000000121645      0.0000000000067928      0.0000000000000000
      6.9000000000002055      0.0015000000000000    -65.2605089131336200    724.8566296454752091     -0.0000000000018148     -0.0000000018114577      0.0000000000089528     -0.0000000000087041      0.0000000000000000
      6.9015000000002056      0.0015000000000000    -65.1978996048672030    724.7556002275272249     -0.0000000000015430     -0.0000000015395756     -0.0000000000102887     -0.0000000000277822      0.0000000000000000
      6.9030000000002056      0.0015000000000000    -65.1288859636922695    724.6552610210418379     -0.0000000000013838     -0.0000000013916406      0.0000000000140687     -0.0000000000158380      0.0000000000000000
      6.9045000000002057      0.0015000000000000    -65.0699237079535493    724.5551550359357407     -0.0000000000015575     -0.0000000015421620     -0.0000000000042633     -0.0000000000185878      0.0000000000000000
      6.9060000000002058      0.0015000000000000    -65.0118636427446290    724.4551704393953742     -0.0000000000014362     -0.0000000014558736      0.0000000000072191      0.0000000000153548      0.0000000000000000
      6.9075000000002058      0.0015000000000000    -64.9677710734259790    724.3592372824440417     -0.0000000000015655     -0.0000000015513990      0.0000000000313491     -0.0000000000065157      0.0000000000000000
      6.9090000000002059      0.0015000000000000    -64.9324769550870258    724.2680443247227231     -0.0000000000011634     -0.0000000011504255     -0.0000000000041496      0.0000000000024301      0.0000000000000000
      6.9105000000002059      0.0015000000000000    -64.8756881612533363    724.1689123488150699     -0.0000000000011061     -0.0000000011212364     -0.0000000000076739      0.0000000000183888      0.0000000000000000
      6.9120000000002060      0.0015000000000000    -64.8192144404554398    724.0698155837633294     -0.0000000000010769     -0.0000000010793428      0.0000000000190710      0.0000000000028209      0.0000000000000000
      6.9135000000002060      0.0015000000000000    -64.7645559264325783    723.9709229540882234     -0.0000000000010532     -0.0000000010530812      0.0000000000220268      0.0000000000235474      0.0000000000000000
      6.9150000000002061      0.0015000000000000    -64.7110862675351370    723.8720794538676273     -0.0000000000011529     -0.0000000011405632      0.0000000000096634      0.0000000000262048      0.0000000000000000
      6.9165000000002061      0.0015000000000000    -64.6586851415958535    723.7732518093931731     -0.0000000000010528     -0.0000000010647909     -0.0000000000108855     -0.0000000000215650      0.0000000000000000
      6.9180000000002062      0.0015000000000000    -64.6097603703222774    723.6745909692700707     -0.0000000000011637     -0.0000000011609984      0.0000000000236469     -0.0000000000002913      0.0000000000000000
      6.9195000000002063      0.0015000000000000    -64.5590587296278215    723.5750569532490317     -0.0000000000011076     -0.0000000010944063      0.0000000000130456      0.0000000000203713      0.0000000000000000
      6.9210000000002063      0.0015000000000000    -64.5092748695554121    723.4754222788965308     -0.0000000000009329     -0.0000000009286509     -0.0000000000220552      0.0000000000093650      0.0000000000000000
      6.9225000000002064      0.0015000000000000    -64.4605214078631263    723.3748338700407885     -0.0000000000009507     -0.0000000009631265      0.0000000000042064      0.0000000000258780      0.0000000000000000
      6.9240000000002064      0.0015000000000000    -64.4132320524362854    723.2719783814304719     -0.0000000000009868     -0.0000000009689813      0.0000000000688090     -0.0000000000255227      0.0000000000000000
      6.9255000000002065      0.0015000000000000    -64.7583859985994366    723.1119451974636831     -0.0000000000006533     -0.0000000006649259     -0.0000000000157456      0.0000000000073825      0.0000000000000000
      6.9270000000002065      0.0015000000000000    -64.7140916048618351    723.0134563711786768     -0.0000000000007266     -0.0000000007170229      0.0000000000172804      0.0000000000177991      0.0000000000000000
      6.9285000000002066      0.0015000000000000    -64.6700631948358762    722.9154122840461696     -0.0000000000006973     -0.0000000006878906      0.0000000000302691      0.0000000000040359      0.0000000000000000
      6.9300000000002067      0.0015000000000000    -64.6260885184670144    722.8174011006680075     -0.0000000000009384     -0.0000000009372343      0.0000000000312070     -0.0000000000088320      0.0000000000000000
      6.9315000000002067      0.0015000000000000    -64.5823382172708307    722.7195385443053510     -0.0000000000007823     -0.0000000007896404      0.0000000000261480     -0.0000000000190354      0.0000000000000000
      6.9330000000002068      0.0015000000000000    -64.5390268399835634    722.6218715113950566     -0.0000000000006520     -0.0000000006515961      0.0000000000186446     -0.0000000000141114      0.0000000000000000
      6.9345000000002068      0.0015000000000000    -64.4960832299402966    722.5243654981837835     -0.0000000000002606     -0.0000000002674767     -0.0000000000428031      0.0000000000011298      0.0000000000000000
      6.9360000000002069      0.0015000000000000    -64.4532652750832966    722.4269026064823720     -0.0000000000003207     -0.0000000003154241     -0.0000000000194404     -0.0000000000017337      0.0000000000000000
      6.9375000000002069      0.0015000000000000    -64.4113149817314650    722.3295584608783884     -0.0000000000006213     -0.0000000006196501      0.0000000000194404      0.0000000000030695      0.0000000000000000
      6.9390000000002070      0.0015000000000000    -64.3696434817548493    722.2324092447183830     -0.0000000000003929     -0.0000000003970229      0.0000000000350155      0.0000000000057412      0.0000000000000000
      6.9405000000002071      0.0015000000000000    -64.3285132029892139    722.1353168829643892     -0.0000000000003583     -0.0000000003562661     -0.0000000000010232     -0.0000000000019114      0.0000000000000000
      6.9420000000002071      0.0015000000000000    -64.2881552927995301    722.0382195744407454     -0.0000000000000996     -0.0000000000980549      0.0000000000136140     -0.0000000000159233      0.0000000000000000
      6.9435000000002072      0.0015000000000000    -64.2485440187909091    721.9413884151787215     -0.0000000000000952     -0.0000000000887326     -0.0000000000222542      0.0000000000196536      0.0000000000000000
      6.9450000000002072      0.0015000000000000    -64.0462171709365293    721.8661272812197467     -0.0000000000002988     -0.0000000003054197     -0.0000000000151488     -0.0000000000017764      0.0000000000000000
      6.9465000000002073      0.0015000000000000    -64.0491823192347312    721.7696341789578582     -0.0000000000001728     -0.0000000001744525     -0.0000000000069065      0.0000000000309868      0.0000000000000000
      6.9480000000002073      0.0015000000000000    -64.0256656424965627    721.6731713928501222     -0.0000000000000357     -0.0000000000303260     -0.0000000000171667     -0.0000000000237819      0.0000000000000000
      6.9495000000002074      0.0015000000000000    -63.8953741191441225    721.5769947933883941     -0.0000000000257626     -0.0000000257340673     -0.0000000000464979     -0.0000000000207763      0.0000000000000000
      6.9510000000002075      0.0015000000000000    -63.8705894959004183    721.4807924744227421      0.0000000000000839      0.0000000000805471     -0.0000000000331397      0.0000000000029345      0.0000000000000000
      6.9525000000002075      0.0015000000000000    -63.8457887279658820    721.3848700389469286      0.0000000000000537      0.0000000000585203      0.0000000000054285     -0.0000000000170601      0.0000000000000000
      6.9540000000002076      0.0015000000000000    -63.8213069977076657    721.2890318386949957      0.0000000000003496      0.0000000003415721     -0.0000000000139266     -0.0000000000127613      0.0000000000000000
      6.9555000000002076      0.0015000000000000    -63.7968904031009387    721.1933347414249056      0.0000000000001308      0.0000000001306546     -0.0000000000127898     -0.0000000000241585      0.0000000000000000
      6.9570000000002077      0.0015000000000000    -63.7727074373563312    721.0976961920512167      0.0000000000001768      0.0000000001673470      0.0000000000064801     -0.0000000000043627      0.0000000000000000
      6.9585000000002077      0.0015000000000000    -63.7487939964751860    721.0021851476749362      0.0000000000004304      0.0000000004344258     -0.0000000000035811      0.0000000000032969      0.0000000000000000
      6.9600000000002078      0.0015000000000000    -63.7252650523567326    720.9068142186335990      0.0000000000001845      0.0000000001870148      0.0000000000297291     -0.0000000000303828      0.0000000000000000
      6.9615000000002079      0.0015000000000000    -63.6992248349790771    720.7265512633570097      0.0000000000005403      0.0000000005405241     -0.0000000000149498      0.0000000000028635      0.0000000000000000
      6.9630000000002079      0.0015000000000000    -63.6319632095896921    720.6312210823080022     -0.0000000000075762     -0.0000000075670812      0.0000000000147793      0.0000000000192983      0.0000000000000000
      6.9645000000002080      0.0015000000000000    -63.6072653823555711    720.5360421168913945     -0.0000000000074152     -0.0000000074161335     -0.0000000000078444     -0.0000000000212026      0.0000000000000000
      6.9660000000002080      0.0015000000000000    -63.5830627873402250    720.4409437186916421     -0.0000000000074914     -0.0000000074850846     -0.0000000000417515     -0.0000000000056417      0.0000000000000000
      6.9675000000002081      0.0015000000000000    -63.5598415589612458    720.3459109091378423     -0.0000000000076341     -0.0000000076184392     -0.0000000000624709     -0.0000000000274412      0.0000000000000000
      6.9690000000002081      0.0015000000000000    -63.5374564365105243    720.2511896183337967     -0.0000000000073080     -0.0000000073111437      0.0000000000285922     -0.0000000000268230      0.0000000000000000
      6.9705000000002082      0.0015000000000000    -63.5156158978857377    720.1564100195837455     -0.0000000000062964     -0.0000000062847789     -0.0000000000325144     -0.0000000000005258      0.0000000000000000
      6.9720000000002083      0.0015000000000000    -63.4941044710985665    720.0618940223870368     -0.0000000000070225     -0.0000000070075714     -0.0000000000170246      0.0000000000110703      0.0000000000000000
      6.9735000000002083      0.0015000000000000    -63.4730769744893308    719.9673268238370838     -0.0000000000074238     -0.0000000074087154     -0.0000000000088107     -0.0000000000298854      0.0000000000000000
      6.9750000000002084      0.0015000000000000    -62.9934510525860176    719.8736736034866226     -0.0000000000072796     -0.0000000072893442      0.0000000000472653     -0.0000000000002842      0.0000000000000000
      6.9765000000002084      0.0015000000000000    -62.9719300981230177    719.7799437496834116     -0.0000000000077003     -0.0000000076831554     -0.0000000000401030      0.0000000000107647      0.0000000000000000
      6.9780000000002085      0.0015000000000000    -62.9510519513780622    719.6864310218986702     -0.0000000000075876     -0.0000000075834805      0.0000000000162856      0.0000000000018190      0.0000000000000000
      6.9795000000002085      0.0015000000000000    -62.9303025180388786    719.5929834069386288     -0.0000000000074803     -0.0000000074768138      0.0000000000186731      0.0000000000028066      0.0000000000000000
      6.9810000000002086      0.0015000000000000    -62.9102329952286183    719.4997795180613593     -0.0000000000075739     -0.0000000075642674     -0.0000000000154330     -0.0000000000002416      0.0000000000000000
      6.9825000000002087      0.0015000000000000    -62.8903434825800502    719.4066489013691807     -0.0000000000073688     -0.0000000073608248      0.0000000000238742     -0.0000000000118519      0.0000000000000000
      6.9840000000002087      0.0015000000000000    -62.8709689492969162    719.3137325194488767     -0.0000000000077264     -0.0000000077203026      0.0000000000093223     -0.0000000000199165      0.0000000000000000
      6.9855000000002088      0.0015000000000000    -62.8517503292467836    719.2207475361340130     -0.0000000000075079     -0.0000000074945774     -0.0000000000218563      0.0000000000224105      0.0000000000000000
      6.9870000000002088      0.0015000000000000    -62.6316513121676337    719.1281825068779199     -0.0000000000074016     -0.0000000074207378      0.0000000000043769      0.0000000000096279      0.0000000000000000
      6.9885000000002089      0.0015000000000000    -62.6125581094546888    719.0356935537085974     -0.0000000000076887     -0.0000000076404376     -0.0000000000058265     -0.0000000000076312      0.0000000000000000
      6.9900000000002089      0.0015000000000000    -62.5937771136224654    718.9432942855739839     -0.0000000000076515     -0.0000000076549327      0.0000000000333955      0.0000000000276330      0.0000000000000000
      6.9915000000002090      0.0015000000000000    -62.5754171708851530    718.8510166879638064     -0.0000000000075880     -0.0000000075829689      0.0000000000194973      0.0000000000115534      0.0000000000000000
      6.9930000000002090      0.0015000000000000    -62.3059949595690838    718.7591979057543767     -0.0000000000077120     -0.0000000077224627      0.0000000000063380     -0.0000000000044906      0.0000000000000000
      6.9945000000002091      0.0015000000000000    -62.2880465082871240    718.6674355199123738     -0.0000000000075767     -0.0000000075580147      0.0000000000115676      0.0000000000108002      0.0000000000000000
      6.9960000000002092      0.0015000000000000    -62.2701785255716658    718.5758153288948051     -0.0000000000072284     -0.0000000072267312     -0.0000000000174509     -0.0000000000275122      0.0000000000000000
      6.9975000000002092      0.0015000000000000    -62.2524687204053180    718.4842869961510132     -0.0000000000071896     -0.0000000071712520     -0.0000000000230216     -0.0000000000127258      0.0000000000000000
      6.9990000000002093      0.0015000000000000    -62.2348982752084368    718.3928595091228999     -0.0000000000068492     -0.0000000068354780      0.0000000000005400     -0.0000000000084270      0.0000000000000000
      7.0005000000002093      0.0015000000000000    -62.2174480860156578    718.3015371937628970     -0.0000000000063998     -0.0000000064076175     -0.0000000000038085     -0.0000000000161151      0.0000000000000000
      7.0020000000002094      0.0015000000000000    -62.2001379790096678    718.2103461593399061     -0.0000000000061823     -0.0000000061734227      0.0000000000190994     -0.0000000000175291      0.0000000000000000
      7.0035000000002094      0.0015000000000000    -62.1828609796830207    718.1193314403986960     -0.0000000000058533     -0.0000000058476530     -0.0000000000535749      0.0000000000093081      0.0000000000000000
      7.0050000000002095      0.0015000000000000    -62.1962629303176939    718.0283660364834759     -0.0000000000052880     -0.0000000052873474      0.0000000000092939     -0.0000000000037872      0.0000000000000000
      7.0065000000002096      0.0015000000000000    -62.1802503272014562    717.9375065405791929     -0.0000000000049554     -0.0000000049396363     -0.0000000000382840     -0.0000000000082565      0.0000000000000000
      7.0080000000002096      0.0015000000000000    -62.1647504481870214    717.8472231341893348     -0.0000000000045111     -0.0000000045117758     -0.0000000000220837      0.0000000000065441      0.0000000000000000
      7.0095000000002097      0.0015000000000000    -61.8534567032456692    717.7564106348830819     -0.0000000000039285     -0.0000000039242991     -0.0000000000221405     -0.0000000000270433      0.0000000000000000
      7.0110000000002097      0.0015000000000000    -61.8389155425650401    717.6666422437618849     -0.0000000000034079     -0.0000000034054892     -0.0000000000291607     -0.0000000000026645      0.0000000000000000
      7.0125000000002098      0.0015000000000000    -61.8208369082930886    717.5764707704763623     -0.0000000000025832     -0.0000000025801228      0.0000000000161435      0.0000000000164420      0.0000000000000000
      7.0140000000002098      0.0015000000000000    -61.8261322382785679    717.4871907086981082     -0.0000000000024839     -0.0000000024878659      0.0000000000288480      0.0000000000251603      0.0000000000000000
      7.0155000000002099      0.0015000000000000    -61.8094886238714452    717.3972460039809675      0.0000000000017872      0.0000000017678872     -0.0000000000148361     -0.0000000000285141      0.0000000000000000
      7.0170000000002100      0.0015000000000000    -61.7934205585164662    717.3079858210630846      0.0000000000018417      0.0000000018656579      0.0000000000131593     -0.0000000000114966      0.0000000000000000
      7.0185000000002100      0.0015000000000000    -61.7772427637451216    717.2181136787733067      0.0000000000020650      0.0000000020605171     -0.0000000000048601     -0.0000000000304397      0.0000000000000000
      7.0200000000002101      0.0015000000000000    -61.7620779241286044    717.1288514343987117      0.0000000000019815      0.0000000019844038      0.0000000000706279     -0.0000000000222613      0.0000000000000000
      7.0215000000002101      0.0015000000000000    -61.7467828030983128    717.0391534846829700      0.0000000000018558      0.0000000018536639      0.0000000000178488      0.0000000000095568      0.0000000000000000
      7.0230000000002102      0.0015000000000000    -61.7321436921803297    716.9497947716461113      0.0000000000031141      0.0000000031063223     -0.0000000000174509      0.0000000000060325      0.0000000000000000
      7.0245000000002102      0.0015000000000000    -61.7178509369683539    716.8606895817331406      0.0000000000047496      0.0000000047178901     -0.0000000000176783      0.0000000000151488      0.0000000000000000
      7.0260000000002103      0.0015000000000000    -61.7037019540671494    716.7708472539943614     -0.0000000000015152     -0.0000000014863986     -0.0000000000223679     -0.0000000000050093      0.0000000000000000
      7.0275000000002104      0.0015000000000000    -61.6897794447571073    716.6814444811570866     -0.0000000000026206     -0.0000000026196858     -0.0000000000227089     -0.0000000000006111      0.0000000000000000
      7.0290000000002104      0.0015000000000000    -61.6760888823893012    716.5923464421794051     -0.0000000000027502     -0.0000000027432634     -0.0000000000615614      0.0000000000235829      0.0000000000000000
      7.0305000000002105      0.0015000000000000    -61.6621203856073521    716.5032387501308904     -0.0000000000027650     -0.0000000027642955     -0.0000000000284501      0.0000000000059188      0.0000000000000000
      7.0320000000002105      0.0015000000000000    -61.8703505112624299    716.4141818781702113     -0.0000000000034215     -0.0000000034243612      0.0000000000260911      0.0000000000033324      0.0000000000000000
      7.0335000000002106      0.0015000000000000    -61.8530466326835437    716.3265393384300523     -0.0000000000044269     -0.0000000043953037     -0.0000000000154614     -0.0000000000032259      0.0000000000000000
      7.0350000000002106      0.0015000000000000    -61.8325868652640693    716.2426121138852295     -0.0000000000053564     -0.0000000053692020     -0.0000000000152909      0.0000000000156035      0.0000000000000000
      7.0365000000002107      0.0015000000000000    -61.8190007172928802    716.1530332650032733     -0.0000000000046806     -0.0000000047004960     -0.0000000000033253     -0.0000000000077804      0.0000000000000000
      7.0380000000002108      0.0015000000000000    -61.8084551846247976    716.0632330220896620     -0.0000000000030515     -0.0000000030217393     -0.0000000000292175      0.0000000000367990      0.0000000000000000
      7.0395000000002108      0.0015000000000000    -61.7979967622887116    715.9733477611699755     -0.0000000000016315     -0.0000000016399895      0.0000000000159162     -0.0000000000116245      0.0000000000000000
      7.0410000000002109      0.0015000000000000    -61.7883123395299663    715.8844703173733706     -0.0000000000007561     -0.0000000007593144      0.0000000000115392      0.0000000000178773      0.0000000000000000
      7.0425000000002109      0.0015000000000000    -61.7783630369583250    715.7952084992560913      0.0000000000024847      0.0000000025091822     -0.0000000000041496     -0.0000000000147438      0.0000000000000000
      7.0440000000002110      0.0015000000000000    -61.7692394779691085    715.7072123994394133      0.0000000000028236      0.0000000028105092      0.0000000000147509     -0.0000000000098623      0.0000000000000000
      7.0455000000002110      0.0015000000000000    -61.7581288816793545    715.6186099523436042      0.0000000000025137      0.0000000024988935     -0.0000000000021885      0.0000000000071481      0.0000000000000000
      7.0470000000002111      0.0015000000000000    -61.7493763616938978    715.5314487437457274      0.0000000000028597      0.0000000028450700     -0.0000000000670468      0.0000000000115321      0.0000000000000000
      7.0485000000002112      0.0015000000000000    -61.7418570537699480    715.4440628830143396     -0.0000000000003618     -0.0000000003280434     -0.0000000000623572      0.0000000000082068      0.0000000000000000
      7.0500000000002112      0.0015000000000000    -61.9316511675313137    715.3567667972166646      0.0000000000001967      0.0000000001812168     -0.0000000000408704      0.0000000000198028      0.0000000000000000
      7.0515000000002113      0.0015000000000000    -61.9251384914405136    715.2691750281514942      0.0000000000014645      0.0000000014472903     -0.0000000000014495     -0.0000000000376446      0.0000000000000000
      7.0530000000002113      0.0015000000000000    -61.9183829531842989    715.1820987709186284      0.0000000000008521      0.0000000008798793     -0.0000000000409273      0.0000000000224034      0.0000000000000000
      7.0545000000002114      0.0015000000000000    -61.8365607071984940    715.0954641270462844     -0.0000000000005985     -0.0000000006240839      0.0000000000259774      0.0000000000295870      0.0000000000000000
      7.0560000000002114      0.0015000000000000    -61.8292261468487752    715.0091967321396851      0.0000000000019394      0.0000000019453523      0.0000000000026716     -0.0000000000128892      0.0000000000000000
      7.0575000000002115      0.0015000000000000    -61.8215838928780244    714.9232943119995980      0.0000000000039764      0.0000000039759129      0.0000000000378577      0.0000000000177494      0.0000000000000000
      7.0590000000002115      0.0015000000000000    -61.8146031143258341    714.8378071866312666      0.0000000000043894      0.0000000043741579      0.0000000000381419      0.0000000000050733      0.0000000000000000
      7.0605000000002116      0.0015000000000000    -61.7883118258231718    714.7525612501012802      0.0000000000039908      0.0000000040031978      0.0000000000434568     -0.0000000000151061      0.0000000000000000
      7.0620000000002117      0.0015000000000000    -61.7824172520340369    714.6678666175886292      0.0000000000031159      0.0000000031146783      0.0000000000646310     -0.0000000000010374      0.0000000000000000
      7.0635000000002117      0.0015000000000000    -61.7762023560357321    714.5835770303945083      0.0000000000024583      0.0000000024538167      0.0000000000183604      0.0000000000075957      0.0000000000000000
